2025-02-24 21:53:47,517 - INFO - [LOG] Gesture: Not X | FPS: 30.41 | Ratio: 0.80 | Similarity: 66.85%
2025-02-24 21:53:47,553 - INFO - [LOG] Gesture: Not X | FPS: 28.36 | Ratio: 0.80 | Similarity: 65.87%
2025-02-24 21:53:47,617 - INFO - [LOG] Gesture: Not X | FPS: 15.69 | Ratio: 0.82 | Similarity: 63.29%
2025-02-24 21:53:47,650 - INFO - [LOG] Gesture: Not X | FPS: 28.92 | Ratio: 0.86 | Similarity: 57.34%
2025-02-24 21:53:47,683 - INFO - [LOG] Gesture: Not X | FPS: 29.63 | Ratio: 0.84 | Similarity: 59.73%
2025-02-24 21:53:47,718 - INFO - [LOG] Gesture: Not X | FPS: 30.14 | Ratio: 0.84 | Similarity: 60.53%
2025-02-24 21:53:47,751 - INFO - [LOG] Gesture: Not X | FPS: 29.72 | Ratio: 0.77 | Similarity: 71.24%
2025-02-24 21:53:47,786 - INFO - [LOG] Gesture: Not X | FPS: 29.11 | Ratio: 0.76 | Similarity: 73.35%
2025-02-24 21:53:47,851 - INFO - [LOG] Gesture: Not X | FPS: 15.52 | Ratio: 0.72 | Similarity: 79.45%
2025-02-24 21:53:47,882 - INFO - [LOG] Gesture: Not X | FPS: 30.39 | Ratio: 0.68 | Similarity: 87.34%
2025-02-24 21:53:47,916 - INFO - [LOG] Gesture: Not X | FPS: 29.63 | Ratio: 0.65 | Similarity: 91.66%
2025-02-24 21:53:47,951 - INFO - [LOG] Gesture: Not X | FPS: 29.21 | Ratio: 0.63 | Similarity: 94.31%
2025-02-24 21:53:47,984 - INFO - [LOG] Gesture: Not X | FPS: 29.97 | Ratio: 0.64 | Similarity: 93.78%
2025-02-24 21:53:48,018 - INFO - [LOG] Gesture: Not X | FPS: 29.11 | Ratio: 0.62 | Similarity: 96.50%
2025-02-24 21:53:48,082 - INFO - [LOG] Gesture: Not X | FPS: 15.88 | Ratio: 0.62 | Similarity: 96.89%
2025-02-24 21:53:48,114 - INFO - [LOG] Gesture: Not X | FPS: 30.48 | Ratio: 0.61 | Similarity: 97.91%
2025-02-24 21:53:48,149 - INFO - [LOG] Gesture: Not X | FPS: 28.73 | Ratio: 0.62 | Similarity: 96.74%
2025-02-24 21:53:48,184 - INFO - [LOG] Gesture: Not X | FPS: 28.71 | Ratio: 0.62 | Similarity: 96.96%
2025-02-24 21:53:48,217 - INFO - [LOG] Gesture: Not X | FPS: 29.85 | Ratio: 0.62 | Similarity: 96.22%
2025-02-24 21:53:48,251 - INFO - [LOG] Gesture: Not X | FPS: 29.35 | Ratio: 0.62 | Similarity: 96.65%
2025-02-24 21:53:48,318 - INFO - [LOG] Gesture: Not X | FPS: 15.34 | Ratio: 0.63 | Similarity: 95.38%
2025-02-24 21:53:48,384 - INFO - [LOG] Gesture: Not X | FPS: 15.18 | Ratio: 0.63 | Similarity: 95.29%
2025-02-24 21:53:48,417 - INFO - [LOG] Gesture: Not X | FPS: 28.77 | Ratio: 0.63 | Similarity: 94.52%
2025-02-24 21:53:48,451 - INFO - [LOG] Gesture: Not X | FPS: 30.04 | Ratio: 0.62 | Similarity: 96.34%
2025-02-24 21:53:48,485 - INFO - [LOG] Gesture: Not X | FPS: 29.17 | Ratio: 0.61 | Similarity: 97.60%
2025-02-24 21:53:48,551 - INFO - [LOG] Gesture: Not X | FPS: 15.49 | Ratio: 0.61 | Similarity: 98.55%
2025-02-24 21:53:48,583 - INFO - [LOG] Gesture: Not X | FPS: 30.16 | Ratio: 0.62 | Similarity: 97.29%
2025-02-24 21:53:48,616 - INFO - [LOG] Gesture: Not X | FPS: 29.52 | Ratio: 0.62 | Similarity: 96.27%
2025-02-24 21:53:48,650 - INFO - [LOG] Gesture: Not X | FPS: 29.20 | Ratio: 0.61 | Similarity: 98.64%
2025-02-24 21:53:48,684 - INFO - [LOG] Gesture: Not X | FPS: 30.03 | Ratio: 0.62 | Similarity: 96.16%
2025-02-24 21:53:48,718 - INFO - [LOG] Gesture: Not X | FPS: 29.20 | Ratio: 0.61 | Similarity: 97.56%
2025-02-24 21:53:48,784 - INFO - [LOG] Gesture: Not X | FPS: 15.57 | Ratio: 0.61 | Similarity: 97.78%
2025-02-24 21:53:48,815 - INFO - [LOG] Gesture: Not X | FPS: 30.72 | Ratio: 0.62 | Similarity: 97.47%
2025-02-24 21:53:48,850 - INFO - [LOG] Gesture: Not X | FPS: 28.75 | Ratio: 0.62 | Similarity: 97.22%
2025-02-24 21:53:48,884 - INFO - [LOG] Gesture: Not X | FPS: 29.46 | Ratio: 0.62 | Similarity: 96.75%
2025-02-24 21:53:48,917 - INFO - [LOG] Gesture: Not X | FPS: 30.36 | Ratio: 0.62 | Similarity: 96.06%
2025-02-24 21:53:48,950 - INFO - [LOG] Gesture: Not X | FPS: 29.56 | Ratio: 0.61 | Similarity: 98.13%
2025-02-24 21:53:48,982 - INFO - [LOG] Gesture: Not X | FPS: 31.43 | Ratio: 0.61 | Similarity: 98.18%
2025-02-24 21:53:49,015 - INFO - [LOG] Gesture: Not X | FPS: 30.51 | Ratio: 0.61 | Similarity: 97.90%
2025-02-24 21:53:49,048 - INFO - [LOG] Gesture: Not X | FPS: 29.91 | Ratio: 0.62 | Similarity: 96.36%
2025-02-24 21:53:49,082 - INFO - [LOG] Gesture: Not X | FPS: 29.39 | Ratio: 0.61 | Similarity: 97.60%
2025-02-24 21:53:49,117 - INFO - [LOG] Gesture: Not X | FPS: 29.22 | Ratio: 0.62 | Similarity: 96.14%
2025-02-24 21:53:49,150 - INFO - [LOG] Gesture: Not X | FPS: 29.85 | Ratio: 0.62 | Similarity: 95.87%
2025-02-24 21:53:49,185 - INFO - [LOG] Gesture: Not X | FPS: 28.82 | Ratio: 0.62 | Similarity: 96.31%
2025-02-24 21:53:49,248 - INFO - [LOG] Gesture: Not X | FPS: 15.81 | Ratio: 0.61 | Similarity: 98.19%
2025-02-24 21:53:49,282 - INFO - [LOG] Gesture: Not X | FPS: 29.62 | Ratio: 0.62 | Similarity: 96.76%
2025-02-24 21:53:49,316 - INFO - [LOG] Gesture: Not X | FPS: 29.26 | Ratio: 0.62 | Similarity: 96.33%
2025-02-24 21:53:49,350 - INFO - [LOG] Gesture: Not X | FPS: 29.30 | Ratio: 0.62 | Similarity: 96.90%
2025-02-24 21:53:49,384 - INFO - [LOG] Gesture: Not X | FPS: 29.92 | Ratio: 0.63 | Similarity: 94.66%
2025-02-24 21:53:49,418 - INFO - [LOG] Gesture: Not X | FPS: 29.19 | Ratio: 0.64 | Similarity: 94.11%
2025-02-24 21:53:49,483 - INFO - [LOG] Gesture: Not X | FPS: 15.62 | Ratio: 0.63 | Similarity: 95.62%
2025-02-24 21:53:49,514 - INFO - [LOG] Gesture: Not X | FPS: 30.46 | Ratio: 0.62 | Similarity: 95.94%
2025-02-24 21:53:49,549 - INFO - [LOG] Gesture: Not X | FPS: 28.71 | Ratio: 0.62 | Similarity: 96.42%
2025-02-24 21:53:49,581 - INFO - [LOG] Gesture: Not X | FPS: 31.87 | Ratio: 0.63 | Similarity: 95.77%
2025-02-24 21:53:49,617 - INFO - [LOG] Gesture: Not X | FPS: 28.05 | Ratio: 0.62 | Similarity: 95.92%
2025-02-24 21:53:49,652 - INFO - [LOG] Gesture: Not X | FPS: 28.78 | Ratio: 0.62 | Similarity: 96.13%
2025-02-24 21:53:49,717 - INFO - [LOG] Gesture: Not X | FPS: 15.67 | Ratio: 0.63 | Similarity: 94.18%
2025-02-24 21:53:49,749 - INFO - [LOG] Gesture: Not X | FPS: 29.75 | Ratio: 0.63 | Similarity: 95.16%
2025-02-24 21:53:49,782 - INFO - [LOG] Gesture: Not X | FPS: 30.23 | Ratio: 0.63 | Similarity: 95.78%
2025-02-24 21:53:49,816 - INFO - [LOG] Gesture: Not X | FPS: 29.35 | Ratio: 0.62 | Similarity: 96.25%
2025-02-24 21:53:49,850 - INFO - [LOG] Gesture: Not X | FPS: 29.26 | Ratio: 0.63 | Similarity: 95.37%
2025-02-24 21:53:49,884 - INFO - [LOG] Gesture: Not X | FPS: 29.40 | Ratio: 0.64 | Similarity: 93.25%
2025-02-24 21:53:49,948 - INFO - [LOG] Gesture: Not X | FPS: 15.72 | Ratio: 0.64 | Similarity: 93.83%
2025-02-24 21:53:49,982 - INFO - [LOG] Gesture: Not X | FPS: 29.61 | Ratio: 0.64 | Similarity: 92.68%
2025-02-24 21:53:50,016 - INFO - [LOG] Gesture: Not X | FPS: 29.24 | Ratio: 0.65 | Similarity: 91.01%
2025-02-24 21:53:50,050 - INFO - [LOG] Gesture: Not X | FPS: 29.51 | Ratio: 0.64 | Similarity: 92.63%
2025-02-24 21:53:50,081 - INFO - [LOG] Gesture: Not X | FPS: 32.02 | Ratio: 0.65 | Similarity: 92.22%
2025-02-24 21:53:50,117 - INFO - [LOG] Gesture: Not X | FPS: 27.97 | Ratio: 0.64 | Similarity: 93.64%
2025-02-24 21:53:50,147 - INFO - [LOG] Gesture: Not X | FPS: 31.93 | Ratio: 0.66 | Similarity: 90.76%
2025-02-24 21:53:50,182 - INFO - [LOG] Gesture: Not X | FPS: 29.31 | Ratio: 0.65 | Similarity: 91.41%
2025-02-24 21:53:50,215 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.64 | Similarity: 93.19%
2025-02-24 21:53:50,249 - INFO - [LOG] Gesture: Not X | FPS: 29.82 | Ratio: 0.63 | Similarity: 95.31%
2025-02-24 21:53:50,283 - INFO - [LOG] Gesture: Not X | FPS: 29.46 | Ratio: 0.64 | Similarity: 93.02%
2025-02-24 21:53:50,316 - INFO - [LOG] Gesture: Not X | FPS: 30.10 | Ratio: 0.62 | Similarity: 97.03%
2025-02-24 21:53:50,351 - INFO - [LOG] Gesture: Not X | FPS: 28.97 | Ratio: 0.63 | Similarity: 95.55%
2025-02-24 21:53:50,416 - INFO - [LOG] Gesture: Not X | FPS: 15.65 | Ratio: 0.63 | Similarity: 95.00%
2025-02-24 21:53:50,449 - INFO - [LOG] Gesture: Not X | FPS: 29.16 | Ratio: 0.63 | Similarity: 94.78%
2025-02-24 21:53:50,482 - INFO - [LOG] Gesture: Not X | FPS: 30.31 | Ratio: 0.64 | Similarity: 93.31%
2025-02-24 21:53:50,516 - INFO - [LOG] Gesture: Not X | FPS: 28.99 | Ratio: 0.66 | Similarity: 90.44%
2025-02-24 21:53:50,549 - INFO - [LOG] Gesture: Not X | FPS: 30.00 | Ratio: 0.67 | Similarity: 87.82%
2025-02-24 21:53:50,583 - INFO - [LOG] Gesture: Not X | FPS: 29.62 | Ratio: 0.68 | Similarity: 86.96%
2025-02-24 21:53:50,614 - INFO - [LOG] Gesture: Not X | FPS: 32.05 | Ratio: 0.65 | Similarity: 91.67%
2025-02-24 21:53:50,648 - INFO - [LOG] Gesture: Not X | FPS: 29.50 | Ratio: 0.65 | Similarity: 91.95%
2025-02-24 21:53:50,681 - INFO - [LOG] Gesture: Not X | FPS: 30.37 | Ratio: 0.68 | Similarity: 87.36%
2025-02-24 21:53:50,716 - INFO - [LOG] Gesture: Not X | FPS: 28.97 | Ratio: 0.67 | Similarity: 88.00%
2025-02-24 21:53:50,749 - INFO - [LOG] Gesture: Not X | FPS: 30.08 | Ratio: 0.68 | Similarity: 87.29%
2025-02-24 21:53:50,782 - INFO - [LOG] Gesture: Not X | FPS: 30.06 | Ratio: 0.62 | Similarity: 96.21%
2025-02-24 21:53:50,815 - INFO - [LOG] Gesture: X | FPS: 31.32 | Ratio: 0.57 | Similarity: 95.00%
2025-02-24 21:53:50,847 - INFO - [LOG] Gesture: X | FPS: 30.22 | Ratio: 0.54 | Similarity: 89.30%
2025-02-24 21:53:50,881 - INFO - [LOG] Gesture: X | FPS: 29.32 | Ratio: 0.50 | Similarity: 82.71%
2025-02-24 21:53:50,916 - INFO - [LOG] Gesture: X | FPS: 29.19 | Ratio: 0.46 | Similarity: 75.83%
2025-02-24 21:53:50,948 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.45 | Similarity: 75.05%
2025-02-24 21:53:50,983 - INFO - [LOG] Gesture: X | FPS: 29.65 | Ratio: 0.46 | Similarity: 77.23%
2025-02-24 21:53:51,013 - INFO - [LOG] Gesture: X | FPS: 31.98 | Ratio: 0.46 | Similarity: 76.04%
2025-02-24 21:53:51,051 - INFO - [LOG] Gesture: X | FPS: 27.36 | Ratio: 0.44 | Similarity: 73.76%
2025-02-24 21:53:51,115 - INFO - [LOG] Gesture: X | FPS: 15.60 | Ratio: 0.45 | Similarity: 74.81%
2025-02-24 21:53:51,148 - INFO - [LOG] Gesture: X | FPS: 30.00 | Ratio: 0.45 | Similarity: 75.50%
2025-02-24 21:53:51,183 - INFO - [LOG] Gesture: X | FPS: 28.46 | Ratio: 0.45 | Similarity: 75.53%
2025-02-24 21:53:51,216 - INFO - [LOG] Gesture: X | FPS: 29.94 | Ratio: 0.48 | Similarity: 80.38%
2025-02-24 21:53:51,249 - INFO - [LOG] Gesture: X | FPS: 30.36 | Ratio: 0.45 | Similarity: 75.15%
2025-02-24 21:53:51,284 - INFO - [LOG] Gesture: X | FPS: 29.26 | Ratio: 0.44 | Similarity: 72.94%
2025-02-24 21:53:51,349 - INFO - [LOG] Gesture: X | FPS: 15.53 | Ratio: 0.45 | Similarity: 75.71%
2025-02-24 21:53:51,381 - INFO - [LOG] Gesture: X | FPS: 29.87 | Ratio: 0.45 | Similarity: 74.49%
2025-02-24 21:53:51,414 - INFO - [LOG] Gesture: X | FPS: 29.37 | Ratio: 0.46 | Similarity: 76.84%
2025-02-24 21:53:51,449 - INFO - [LOG] Gesture: X | FPS: 29.52 | Ratio: 0.45 | Similarity: 75.47%
2025-02-24 21:53:51,482 - INFO - [LOG] Gesture: X | FPS: 30.68 | Ratio: 0.47 | Similarity: 78.30%
2025-02-24 21:53:51,517 - INFO - [LOG] Gesture: X | FPS: 28.66 | Ratio: 0.46 | Similarity: 76.01%
2025-02-24 21:53:51,582 - INFO - [LOG] Gesture: X | FPS: 15.44 | Ratio: 0.45 | Similarity: 75.80%
2025-02-24 21:53:51,614 - INFO - [LOG] Gesture: X | FPS: 30.41 | Ratio: 0.44 | Similarity: 72.56%
2025-02-24 21:53:51,649 - INFO - [LOG] Gesture: X | FPS: 29.00 | Ratio: 0.44 | Similarity: 73.60%
2025-02-24 21:53:51,682 - INFO - [LOG] Gesture: X | FPS: 30.11 | Ratio: 0.48 | Similarity: 80.76%
2025-02-24 21:53:51,716 - INFO - [LOG] Gesture: X | FPS: 29.56 | Ratio: 0.47 | Similarity: 78.97%
2025-02-24 21:53:51,751 - INFO - [LOG] Gesture: X | FPS: 29.00 | Ratio: 0.47 | Similarity: 78.19%
2025-02-24 21:53:51,815 - INFO - [LOG] Gesture: X | FPS: 15.64 | Ratio: 0.44 | Similarity: 72.56%
2025-02-24 21:53:51,847 - INFO - [LOG] Gesture: X | FPS: 30.38 | Ratio: 0.45 | Similarity: 75.56%
2025-02-24 21:53:51,882 - INFO - [LOG] Gesture: X | FPS: 28.97 | Ratio: 0.46 | Similarity: 77.23%
2025-02-24 21:53:51,916 - INFO - [LOG] Gesture: X | FPS: 29.32 | Ratio: 0.47 | Similarity: 77.84%
2025-02-24 21:53:51,949 - INFO - [LOG] Gesture: X | FPS: 29.97 | Ratio: 0.47 | Similarity: 77.62%
2025-02-24 21:53:51,984 - INFO - [LOG] Gesture: X | FPS: 29.10 | Ratio: 0.45 | Similarity: 75.10%
2025-02-24 21:53:52,048 - INFO - [LOG] Gesture: X | FPS: 15.74 | Ratio: 0.50 | Similarity: 83.53%
2025-02-24 21:53:52,081 - INFO - [LOG] Gesture: X | FPS: 30.06 | Ratio: 0.44 | Similarity: 73.78%
2025-02-24 21:53:52,116 - INFO - [LOG] Gesture: X | FPS: 28.43 | Ratio: 0.48 | Similarity: 79.29%
2025-02-24 21:53:52,149 - INFO - [LOG] Gesture: X | FPS: 29.75 | Ratio: 0.45 | Similarity: 75.68%
2025-02-24 21:53:52,182 - INFO - [LOG] Gesture: X | FPS: 30.15 | Ratio: 0.45 | Similarity: 75.26%
2025-02-24 21:53:52,217 - INFO - [LOG] Gesture: X | FPS: 29.18 | Ratio: 0.45 | Similarity: 74.40%
2025-02-24 21:53:52,248 - INFO - [LOG] Gesture: X | FPS: 31.85 | Ratio: 0.44 | Similarity: 73.80%
2025-02-24 21:53:52,280 - INFO - [LOG] Gesture: X | FPS: 30.79 | Ratio: 0.46 | Similarity: 76.14%
2025-02-24 21:53:52,314 - INFO - [LOG] Gesture: X | FPS: 29.32 | Ratio: 0.45 | Similarity: 74.17%
2025-02-24 21:53:52,348 - INFO - [LOG] Gesture: X | FPS: 29.95 | Ratio: 0.46 | Similarity: 76.89%
2025-02-24 21:53:52,382 - INFO - [LOG] Gesture: X | FPS: 29.31 | Ratio: 0.46 | Similarity: 76.19%
2025-02-24 21:53:52,415 - INFO - [LOG] Gesture: X | FPS: 30.19 | Ratio: 0.47 | Similarity: 77.53%
2025-02-24 21:53:52,450 - INFO - [LOG] Gesture: X | FPS: 29.09 | Ratio: 0.45 | Similarity: 74.43%
2025-02-24 21:53:52,515 - INFO - [LOG] Gesture: X | FPS: 15.49 | Ratio: 0.44 | Similarity: 73.47%
2025-02-24 21:53:52,547 - INFO - [LOG] Gesture: X | FPS: 30.41 | Ratio: 0.44 | Similarity: 73.10%
2025-02-24 21:53:52,581 - INFO - [LOG] Gesture: X | FPS: 29.40 | Ratio: 0.44 | Similarity: 74.06%
2025-02-24 21:53:52,615 - INFO - [LOG] Gesture: X | FPS: 29.17 | Ratio: 0.45 | Similarity: 74.52%
2025-02-24 21:53:52,649 - INFO - [LOG] Gesture: X | FPS: 30.08 | Ratio: 0.47 | Similarity: 78.70%
2025-02-24 21:53:52,684 - INFO - [LOG] Gesture: X | FPS: 29.03 | Ratio: 0.46 | Similarity: 76.68%
2025-02-24 21:53:52,749 - INFO - [LOG] Gesture: X | FPS: 15.40 | Ratio: 0.48 | Similarity: 79.96%
2025-02-24 21:53:52,781 - INFO - [LOG] Gesture: X | FPS: 30.28 | Ratio: 0.48 | Similarity: 79.90%
2025-02-24 21:53:52,815 - INFO - [LOG] Gesture: X | FPS: 29.63 | Ratio: 0.46 | Similarity: 76.30%
2025-02-24 21:53:52,849 - INFO - [LOG] Gesture: X | FPS: 29.41 | Ratio: 0.45 | Similarity: 74.90%
2025-02-24 21:53:52,882 - INFO - [LOG] Gesture: X | FPS: 30.11 | Ratio: 0.45 | Similarity: 74.39%
2025-02-24 21:53:52,916 - INFO - [LOG] Gesture: X | FPS: 29.46 | Ratio: 0.46 | Similarity: 76.33%
2025-02-24 21:53:52,947 - INFO - [LOG] Gesture: X | FPS: 31.65 | Ratio: 0.45 | Similarity: 74.71%
2025-02-24 21:53:52,980 - INFO - [LOG] Gesture: X | FPS: 30.48 | Ratio: 0.46 | Similarity: 77.30%
2025-02-24 21:53:53,014 - INFO - [LOG] Gesture: X | FPS: 29.56 | Ratio: 0.50 | Similarity: 82.78%
2025-02-24 21:53:53,048 - INFO - [LOG] Gesture: X | FPS: 29.65 | Ratio: 0.49 | Similarity: 81.77%
2025-02-24 21:53:53,081 - INFO - [LOG] Gesture: X | FPS: 29.90 | Ratio: 0.52 | Similarity: 86.10%
2025-02-24 21:53:53,114 - INFO - [LOG] Gesture: X | FPS: 29.80 | Ratio: 0.48 | Similarity: 79.52%
2025-02-24 21:53:53,150 - INFO - [LOG] Gesture: X | FPS: 28.56 | Ratio: 0.48 | Similarity: 80.81%
2025-02-24 21:53:53,214 - INFO - [LOG] Gesture: X | FPS: 15.66 | Ratio: 0.52 | Similarity: 87.35%
2025-02-24 21:53:53,247 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.47 | Similarity: 77.84%
2025-02-24 21:53:53,281 - INFO - [LOG] Gesture: X | FPS: 28.77 | Ratio: 0.42 | Similarity: 70.48%
2025-02-24 21:53:53,315 - INFO - [LOG] Gesture: X | FPS: 30.20 | Ratio: 0.48 | Similarity: 80.73%
2025-02-24 21:53:53,347 - INFO - [LOG] Gesture: X | FPS: 29.99 | Ratio: 0.57 | Similarity: 95.69%
2025-02-24 21:53:53,383 - INFO - [LOG] Gesture: No Hand | FPS: 28.80 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:53:53,463 - INFO - [LOG] Gesture: Not X | FPS: 15.48 | Ratio: 0.61 | Similarity: 99.08%
2025-02-24 21:53:53,515 - INFO - [LOG] Gesture: Not X | FPS: 14.75 | Ratio: 0.71 | Similarity: 81.41%
2025-02-24 21:53:53,548 - INFO - [LOG] Gesture: Not X | FPS: 29.91 | Ratio: 0.74 | Similarity: 76.95%
2025-02-24 21:53:53,582 - INFO - [LOG] Gesture: Not X | FPS: 30.13 | Ratio: 0.74 | Similarity: 76.10%
2025-02-24 21:53:53,617 - INFO - [LOG] Gesture: Not X | FPS: 28.97 | Ratio: 0.76 | Similarity: 73.37%
2025-02-24 21:53:53,682 - INFO - [LOG] Gesture: Not X | FPS: 15.40 | Ratio: 0.76 | Similarity: 74.08%
2025-02-24 21:53:53,713 - INFO - [LOG] Gesture: Not X | FPS: 30.95 | Ratio: 0.76 | Similarity: 73.94%
2025-02-24 21:53:53,748 - INFO - [LOG] Gesture: Not X | FPS: 28.63 | Ratio: 0.75 | Similarity: 74.43%
2025-02-24 21:53:53,781 - INFO - [LOG] Gesture: Not X | FPS: 30.04 | Ratio: 0.75 | Similarity: 74.65%
2025-02-24 21:53:53,815 - INFO - [LOG] Gesture: Not X | FPS: 30.21 | Ratio: 0.76 | Similarity: 73.74%
2025-02-24 21:53:53,849 - INFO - [LOG] Gesture: Not X | FPS: 29.41 | Ratio: 0.75 | Similarity: 74.44%
2025-02-24 21:53:53,915 - INFO - [LOG] Gesture: Not X | FPS: 15.22 | Ratio: 0.76 | Similarity: 73.96%
2025-02-24 21:53:53,947 - INFO - [LOG] Gesture: Not X | FPS: 30.72 | Ratio: 0.75 | Similarity: 74.51%
2025-02-24 21:53:53,982 - INFO - [LOG] Gesture: Not X | FPS: 28.87 | Ratio: 0.75 | Similarity: 75.38%
2025-02-24 21:53:54,015 - INFO - [LOG] Gesture: Not X | FPS: 30.21 | Ratio: 0.76 | Similarity: 74.04%
2025-02-24 21:53:54,048 - INFO - [LOG] Gesture: Not X | FPS: 29.98 | Ratio: 0.76 | Similarity: 73.72%
2025-02-24 21:53:54,081 - INFO - [LOG] Gesture: Not X | FPS: 30.07 | Ratio: 0.74 | Similarity: 76.26%
2025-02-24 21:53:54,112 - INFO - [LOG] Gesture: Not X | FPS: 31.50 | Ratio: 0.75 | Similarity: 75.20%
2025-02-24 21:53:54,146 - INFO - [LOG] Gesture: Not X | FPS: 29.94 | Ratio: 0.75 | Similarity: 74.90%
2025-02-24 21:53:54,180 - INFO - [LOG] Gesture: Not X | FPS: 29.69 | Ratio: 0.75 | Similarity: 75.58%
2025-02-24 21:53:54,215 - INFO - [LOG] Gesture: Not X | FPS: 28.73 | Ratio: 0.76 | Similarity: 73.67%
2025-02-24 21:53:54,248 - INFO - [LOG] Gesture: Not X | FPS: 30.13 | Ratio: 0.73 | Similarity: 77.65%
2025-02-24 21:53:54,281 - INFO - [LOG] Gesture: Not X | FPS: 30.40 | Ratio: 0.75 | Similarity: 75.52%
2025-02-24 21:53:54,315 - INFO - [LOG] Gesture: Not X | FPS: 30.65 | Ratio: 0.75 | Similarity: 75.14%
2025-02-24 21:53:54,347 - INFO - [LOG] Gesture: Not X | FPS: 29.54 | Ratio: 0.74 | Similarity: 76.22%
2025-02-24 21:53:54,379 - INFO - [LOG] Gesture: Not X | FPS: 31.17 | Ratio: 0.74 | Similarity: 75.97%
2025-02-24 21:53:54,414 - INFO - [LOG] Gesture: Not X | FPS: 29.38 | Ratio: 0.73 | Similarity: 77.65%
2025-02-24 21:53:54,448 - INFO - [LOG] Gesture: Not X | FPS: 29.51 | Ratio: 0.73 | Similarity: 77.77%
2025-02-24 21:53:54,481 - INFO - [LOG] Gesture: Not X | FPS: 29.86 | Ratio: 0.73 | Similarity: 77.63%
2025-02-24 21:53:54,514 - INFO - [LOG] Gesture: Not X | FPS: 30.48 | Ratio: 0.74 | Similarity: 76.86%
2025-02-24 21:53:54,548 - INFO - [LOG] Gesture: Not X | FPS: 29.27 | Ratio: 0.73 | Similarity: 78.12%
2025-02-24 21:53:54,580 - INFO - [LOG] Gesture: Not X | FPS: 31.01 | Ratio: 0.74 | Similarity: 77.44%
2025-02-24 21:53:54,612 - INFO - [LOG] Gesture: Not X | FPS: 30.99 | Ratio: 0.75 | Similarity: 75.47%
2025-02-24 21:53:54,648 - INFO - [LOG] Gesture: Not X | FPS: 28.57 | Ratio: 0.75 | Similarity: 75.77%
2025-02-24 21:53:54,680 - INFO - [LOG] Gesture: Not X | FPS: 30.64 | Ratio: 0.74 | Similarity: 77.25%
2025-02-24 21:53:54,714 - INFO - [LOG] Gesture: Not X | FPS: 29.40 | Ratio: 0.74 | Similarity: 76.76%
2025-02-24 21:53:54,749 - INFO - [LOG] Gesture: Not X | FPS: 31.43 | Ratio: 0.76 | Similarity: 73.43%
2025-02-24 21:53:54,782 - INFO - [LOG] Gesture: Not X | FPS: 27.68 | Ratio: 0.77 | Similarity: 72.35%
2025-02-24 21:53:54,812 - INFO - [LOG] Gesture: Not X | FPS: 31.98 | Ratio: 0.75 | Similarity: 74.94%
2025-02-24 21:53:54,846 - INFO - [LOG] Gesture: Not X | FPS: 30.35 | Ratio: 0.76 | Similarity: 73.16%
2025-02-24 21:53:54,880 - INFO - [LOG] Gesture: Not X | FPS: 29.26 | Ratio: 0.74 | Similarity: 77.42%
2025-02-24 21:53:54,914 - INFO - [LOG] Gesture: Not X | FPS: 30.08 | Ratio: 0.75 | Similarity: 75.26%
2025-02-24 21:53:54,949 - INFO - [LOG] Gesture: Not X | FPS: 30.01 | Ratio: 0.73 | Similarity: 77.57%
2025-02-24 21:53:54,980 - INFO - [LOG] Gesture: Not X | FPS: 29.69 | Ratio: 0.71 | Similarity: 81.60%
2025-02-24 21:53:55,015 - INFO - [LOG] Gesture: Not X | FPS: 29.39 | Ratio: 0.70 | Similarity: 83.66%
2025-02-24 21:53:55,045 - INFO - [LOG] Gesture: Not X | FPS: 31.69 | Ratio: 0.69 | Similarity: 85.68%
2025-02-24 21:53:55,079 - INFO - [LOG] Gesture: Not X | FPS: 29.85 | Ratio: 0.65 | Similarity: 92.47%
2025-02-24 21:53:55,113 - INFO - [LOG] Gesture: Not X | FPS: 29.63 | Ratio: 0.65 | Similarity: 91.47%
2025-02-24 21:53:55,146 - INFO - [LOG] Gesture: Not X | FPS: 31.00 | Ratio: 0.67 | Similarity: 88.75%
2025-02-24 21:53:55,178 - INFO - [LOG] Gesture: Not X | FPS: 31.01 | Ratio: 0.68 | Similarity: 87.01%
2025-02-24 21:53:55,210 - INFO - [LOG] Gesture: Not X | FPS: 30.26 | Ratio: 0.68 | Similarity: 87.26%
2025-02-24 21:53:55,249 - INFO - [LOG] Gesture: Not X | FPS: 26.42 | Ratio: 0.66 | Similarity: 90.19%
2025-02-24 21:53:55,313 - INFO - [LOG] Gesture: Not X | FPS: 15.80 | Ratio: 0.66 | Similarity: 89.51%
2025-02-24 21:53:55,346 - INFO - [LOG] Gesture: Not X | FPS: 29.59 | Ratio: 0.69 | Similarity: 84.67%
2025-02-24 21:53:55,381 - INFO - [LOG] Gesture: Not X | FPS: 28.86 | Ratio: 0.68 | Similarity: 86.60%
2025-02-24 21:53:55,414 - INFO - [LOG] Gesture: Not X | FPS: 30.08 | Ratio: 0.67 | Similarity: 87.53%
2025-02-24 21:53:55,446 - INFO - [LOG] Gesture: Not X | FPS: 30.75 | Ratio: 0.67 | Similarity: 88.51%
